5,0.002,0.002,1.6368,0.034242,3.76E-04,187.15,1289.6,1247666.667,8597333.333
5,0.002,0.002,1.6983,0.034242,1.54E-06,213.77,1500.6,1425133.333,10004000
5,0.002,0.002,1.6987,0.034242,1.61E-07,204.29,1726.9,1361933.333,11512666.67
5,0.002,0.002,1.7018,0.034242,7.11E-06,234.94,2134.3,1566266.667,14228666.67
5,0.002,0.002,1.7396,0.034242,2.85E-09,321.5,3254.9,2143333.333,21699333.33
5,0.002,0.002,1.74,0.034242,1.50E-08,478.1,45717,3187333.333,304780000
5,0.002,0.002,1.7431,0.034242,4.40E-09,103.03,473.61,686866.6667,3157400
5,0.002,0.002,1.7542,0.034242,6.83E-14,65.314,371.73,435426.6667,2478200
5,0.002,0.002,1.7544,0.034242,2.64E-07,286.7,1661,1911333.333,11073333.33
5,0.002,0.002,1.7548,0.034242,1.09E-07,60.436,279.8,402906.6667,1865333.333
5,0.002,0.002,1.7578,0.034242,6.49E-09,113.29,662.37,755266.6667,4415800
5,0.002,0.002,1.759,0.034242,7.60E-07,163.78,907.46,1091866.667,6049733.333
5,0.002,0.002,1.8014,0.034242,1.86E-10,446.92,5019.5,2979466.667,33463333.33
5,0.002,0.002,1.806,0.034242,1.71E-10,70.468,360.41,469786.6667,2402733.333
5,0.002,0.002,1.806,0.034242,5.78E-07,71.935,337.57,479566.6667,2250466.667
5,0.002,0.002,1.8084,0.034242,1.17E-11,316.92,2350.1,2112800,15667333.33
5,0.002,0.002,1.8104,0.034242,4.70E-09,328.61,2482.9,2190733.333,16552666.67
5,0.002,0.002,1.8134,0.034242,7.44E-09,576.15,13430,3841000,89533333.33
5,0.002,0.002,1.8254,0.034242,3.92E-05,255.83,2497.3,1705533.333,16648666.67
10,-0.002,-0.002,1.5037,0.034242,0.058951,330.17,2281,2201133.333,15206666.67
10,-0.002,-0.002,1.5087,0.034242,3.27E-07,338.51,7835.1,2256733.333,52234000
10,-0.002,-0.002,1.509,0.034242,5.17E-07,396.68,53384,2644533.333,355893333.3
10,-0.002,-0.002,1.5159,0.034242,3.31E-07,84.313,367.5,562086.6667,2450000
10,-0.002,-0.002,1.5208,0.034242,0.70753,239.77,1897.8,1598466.667,12652000
10,-0.002,-0.002,1.5352,0.034242,2.55E-05,23.215,89.669,154766.6667,597793.3333
10,-0.002,-0.002,1.5359,0.034242,0.0023881,24.269,100.59,161793.3333,670600
10,-0.002,-0.002,1.5437,0.034242,0.0059729,212.91,1733.8,1419400,11558666.67
10,-0.002,-0.002,1.5942,0.034242,9.24E-07,359.52,2101.6,2396800,14010666.67
10,-0.002,-0.002,1.5943,0.034242,1.29E-05,361.34,3951,2408933.333,26340000
10,-0.002,-0.002,1.6,0.034242,9.40E-09,405.77,4969.7,2705133.333,33131333.33
10,-0.002,-0.002,1.6036,0.034242,0.0019326,228.15,2023.5,1521000,13490000
10,-0.002,-0.002,1.6088,0.034242,1.69E-07,276.4,2625.2,1842666.667,17501333.33
10,-0.002,-0.002,1.6093,0.034242,6.60E-07,433.83,53451,2892200,356340000
10,-0.002,-0.002,1.6129,0.034242,2.81E-07,89.013,385.19,593420,2567933.333
10,-0.002,-0.002,1.613,0.034242,3.60E-08,416.16,5233,2774400,34886666.67
10,-0.002,-0.002,1.6185,0.034242,1.20E-05,91.376,819.28,609173.3333,5461866.667
10,-0.002,-0.002,1.6194,0.034242,7.58E-04,181.89,1341.7,1212600,8944666.667
10,-0.002,-0.002,1.6219,0.034242,7.72E-06,26.262,79.293,175080,528620
10,-0.002,-0.002,1.6324,0.034242,1.74E-07,171.02,1063,1140133.333,7086666.667
10,-0.002,-0.002,1.6326,0.034242,1.48E-04,173.01,1128.8,1153400,7525333.333
10,-0.002,-0.002,1.6948,0.034242,2.85E-06,199.59,1310.2,1330600,8734666.667
10,-0.002,-0.002,1.6952,0.034242,9.60E-10,186.23,1067.3,1241533.333,7115333.333
10,-0.002,-0.002,1.6977,0.034242,8.76E-07,227.48,1816.7,1516533.333,12111333.33
10,-0.002,-0.002,1.7373,0.034242,9.29E-10,90.355,399.52,602366.6667,2663466.667
10,-0.002,-0.002,1.7402,0.034242,1.86E-08,475.47,38867,3169800,259113333.3
10,-0.002,-0.002,1.7408,0.034242,7.31E-10,258.91,1946.9,1726066.667,12979333.33
10,-0.002,-0.002,1.7492,0.034242,8.47E-09,95.382,400.87,635880,2672466.667
10,-0.002,-0.002,1.7509,0.034242,1.82E-07,54.607,243.16,364046.6667,1621066.667
10,-0.002,-0.002,1.7537,0.034242,4.30E-09,60.51,243.6,403400,1624000
10,-0.002,-0.002,1.7544,0.034242,4.25E-08,363.8,2454.7,2425333.333,16364666.67
10,-0.002,-0.002,1.755,0.034242,1.09E-06,126.19,635.95,841266.6667,4239666.667
10,-0.002,-0.002,1.7992,0.034242,5.45E-10,184.54,860.66,1230266.667,5737733.333
10,-0.002,-0.002,1.8016,0.034242,5.47E-09,431.68,4313.3,2877866.667,28755333.33
10,-0.002,-0.002,1.8038,0.034242,5.74E-08,60.433,280.02,402886.6667,1866800
10,-0.002,-0.002,1.804,0.034242,4.14E-07,61.508,255.8,410053.3333,1705333.333
10,-0.002,-0.002,1.8062,0.034242,4.27E-09,292.12,2008.2,1947466.667,13388000
10,-0.002,-0.002,1.8115,0.034242,9.78E-11,158.09,750.41,1053933.333,5002733.333
10,-0.002,-0.002,1.8137,0.034242,1.69E-09,577.73,14232,3851533.333,94880000
10,-0.002,-0.002,1.8213,0.034242,4.53E-05,256.77,2268.2,1711800,15121333.33
10,-0.002,0.002,1.4587,0.034242,4.16E-09,90.972,399.19,606480,2661266.667
10,-0.002,0.002,1.5039,0.034242,0.041026,332.5,2293.5,2216666.667,15290000
10,-0.002,0.002,1.5086,0.034242,2.24E-07,374.08,17045,2493866.667,113633333.3
10,-0.002,0.002,1.5088,0.034242,1.21E-07,395.4,69946,2636000,466306666.7
10,-0.002,0.002,1.5198,0.034242,6.38E-06,91.551,399.96,610340,2666400
10,-0.002,0.002,1.5245,0.034242,0.73084,237.08,1862.1,1580533.333,12414000
10,-0.002,0.002,1.5342,0.034242,8.21E-04,27.059,113.08,180393.3333,753866.6667
10,-0.002,0.002,1.5351,0.034242,0.0016781,27.11,118.08,180733.3333,787200
10,-0.002,0.002,1.5472,0.034242,3.07E-05,220.98,1859.3,1473200,12395333.33
10,-0.002,0.002,1.5938,0.034242,3.16E-06,363.5,6463.6,2423333.333,43090666.67
10,-0.002,0.002,1.5943,0.034242,5.22E-06,373.39,1876.5,2489266.667,12510000
10,-0.002,0.002,1.5998,0.034242,1.46E-08,414.13,5322.3,2760866.667,35482000
10,-0.002,0.002,1.607,0.034242,0.0018286,227.98,1979.8,1519866.667,13198666.67
10,-0.002,0.002,1.6089,0.034242,1.75E-07,384.4,10163,2562666.667,67753333.33
10,-0.002,0.002,1.6092,0.034242,1.90E-06,432.49,61454,2883266.667,409693333.3
10,-0.002,0.002,1.6128,0.034242,1.33E-09,513.83,14381,3425533.333,95873333.33
10,-0.002,0.002,1.6139,0.034242,4.18E-06,27.949,110.71,186326.6667,738066.6667
10,-0.002,0.002,1.6168,0.034242,5.46E-07,93.96,412.03,626400,2746866.667
10,-0.002,0.002,1.6199,0.034242,4.46E-04,150.68,438.9,1004533.333,2926000
10,-0.002,0.002,1.6244,0.034242,3.07E-04,191.78,1598.1,1278533.333,10654000
10,-0.002,0.002,1.6335,0.034242,6.47E-05,182.95,964.52,1219666.667,6430133.333
10,-0.002,0.002,1.6382,0.034242,1.93E-04,182.44,1867.4,1216266.667,12449333.33
10,-0.002,0.002,1.6956,0.034242,1.12E-06,203.74,1009.4,1358266.667,6729333.333
10,-0.002,0.002,1.6994,0.034242,3.67E-07,219.3,2051,1462000,13673333.33
10,-0.002,0.002,1.7014,0.034242,8.89E-07,224.8,2182.6,1498666.667,14550666.67
10,-0.002,0.002,1.7395,0.034242,2.97E-10,281.3,2311.6,1875333.333,15410666.67
10,-0.002,0.002,1.74,0.034242,1.54E-08,478.73,52166,3191533.333,347773333.3
10,-0.002,0.002,1.743,0.034242,1.06E-08,101,448.2,673333.3333,2988000
10,-0.002,0.002,1.7525,0.034242,3.52E-09,82.819,344.9,552126.6667,2299333.333
10,-0.002,0.002,1.7537,0.034242,1.75E-08,61.291,285.89,408606.6667,1905933.333
10,-0.002,0.002,1.7545,0.034242,5.01E-09,355.85,2314.3,2372333.333,15428666.67
10,-0.002,0.002,1.7564,0.034242,3.26E-07,64.749,295.08,431660,1967200
10,-0.002,0.002,1.7593,0.034242,4.32E-07,207.89,1427.5,1385933.333,9516666.667
10,-0.002,0.002,1.8015,0.034242,4.27E-09,403.42,3977.7,2689466.667,26518000
10,-0.002,0.002,1.8038,0.034242,3.39E-07,67.213,324.09,448086.6667,2160600
10,-0.002,0.002,1.8059,0.034242,2.38E-08,314.24,1706.8,2094933.333,11378666.67
10,-0.002,0.002,1.8061,0.034242,4.67E-07,74.832,351.14,498880,2340933.333
10,-0.002,0.002,1.8104,0.034242,3.80E-09,322.6,2978.7,2150666.667,19858000
10,-0.002,0.002,1.8135,0.034242,9.70E-09,576.03,14292,3840200,95280000
10,-0.002,0.002,1.8244,0.034242,3.96E-05,256.06,2253.3,1707066.667,15022000
10,0.002,-0.002,1.4587,0.034242,7.69E-11,90.906,409.44,606040,2729600
10,0.002,-0.002,1.5039,0.034242,0.040799,332.28,2257.5,2215200,15050000
10,0.002,-0.002,1.5086,0.034242,8.00E-07,376.37,16614,2509133.333,110760000
10,0.002,-0.002,1.5088,0.034242,4.77E-11,395.03,62057,2633533.333,413713333.3
10,0.002,-0.002,1.5199,0.034242,8.40E-07,91.508,412.23,610053.3333,2748200
10,0.002,-0.002,1.5245,0.034242,0.73129,237.19,2132.2,1581266.667,14214666.67
10,0.002,-0.002,1.5342,0.034242,4.09E-04,27.546,123.59,183640,823933.3333
10,0.002,-0.002,1.5357,0.034242,0.0018509,26.733,122.3,178220,815333.3333
10,0.002,-0.002,1.5472,0.034242,2.48E-05,220.12,2064.4,1467466.667,13762666.67
10,0.002,-0.002,1.5939,0.034242,3.92E-06,372.27,1650.9,2481800,11006000
10,0.002,-0.002,1.5943,0.034242,5.27E-06,370.97,6994.4,2473133.333,46629333.33
10,0.002,-0.002,1.5998,0.034242,8.91E-09,413.77,5275.8,2758466.667,35172000
10,0.002,-0.002,1.607,0.034242,0.0018477,227.97,2198.7,1519800,14658000
10,0.002,-0.002,1.609,0.034242,6.74E-07,391.38,10784,2609200,71893333.33
10,0.002,-0.002,1.6091,0.034242,2.59E-06,431.46,53793,2876400,358620000
10,0.002,-0.002,1.6128,0.034242,2.60E-09,513.95,13303,3426333.333,88686666.67
10,0.002,-0.002,1.6143,0.034242,7.71E-06,27.96,122.43,186400,816200
10,0.002,-0.002,1.6168,0.034242,5.34E-07,94.014,423.72,626760,2824800
10,0.002,-0.002,1.6199,0.034242,4.23E-04,147.86,936.02,985733.3333,6240133.333
10,0.002,-0.002,1.6244,0.034242,3.19E-04,204.61,1224.1,1364066.667,8160666.667
10,0.002,-0.002,1.6335,0.034242,1.16E-04,184.8,2083.2,1232000,13888000
10,0.002,-0.002,1.6382,0.034242,1.32E-04,181.27,964.71,1208466.667,6431400
10,0.002,-0.002,1.6955,0.034242,7.12E-07,204.57,2243.2,1363800,14954666.67
10,0.002,-0.002,1.6996,0.034242,6.17E-08,221.09,1522.5,1473933.333,10150000
10,0.002,-0.002,1.7012,0.034242,4.16E-07,223.34,1498.3,1488933.333,9988666.667
10,0.002,-0.002,1.7396,0.034242,6.39E-10,301.61,2768.8,2010733.333,18458666.67
10,0.002,-0.002,1.74,0.034242,1.90E-10,477.86,48578,3185733.333,323853333.3
10,0.002,-0.002,1.7431,0.034242,8.00E-10,101.49,468.42,676600,3122800
10,0.002,-0.002,1.7522,0.034242,1.53E-08,117.22,623.44,781466.6667,4156266.667
10,0.002,-0.002,1.7536,0.034242,1.06E-07,51.747,263.59,344980,1757266.667
10,0.002,-0.002,1.7545,0.034242,6.42E-10,360.13,2365.4,2400866.667,15769333.33
10,0.002,-0.002,1.7562,0.034242,1.44E-07,60.295,281.68,401966.6667,1877866.667
10,0.002,-0.002,1.76,0.034242,3.33E-07,236.09,1312,1573933.333,8746666.667
10,0.002,-0.002,1.8014,0.034242,6.13E-09,427.03,4609.4,2846866.667,30729333.33
10,0.002,-0.002,1.8039,0.034242,4.95E-07,67.628,361.39,450853.3333,2409266.667
10,0.002,-0.002,1.8052,0.034242,6.48E-08,308.16,2774.9,2054400,18499333.33
10,0.002,-0.002,1.8061,0.034242,6.50E-07,73.404,311.6,489360,2077333.333
10,0.002,-0.002,1.8115,0.034242,6.30E-09,329.16,1963.6,2194400,13090666.67
10,0.002,-0.002,1.8135,0.034242,1.06E-08,575.71,13273,3838066.667,88486666.67
10,0.002,-0.002,1.8244,0.034242,3.94E-05,255.89,2533.5,1705933.333,16890000
10,0.002,0.002,1.4595,0.034242,8.22E-08,97.046,435.4,646973.3333,2902666.667
10,0.002,0.002,1.5041,0.034242,0.030612,333.25,2270.5,2221666.667,15136666.67
10,0.002,0.002,1.5085,0.034242,4.86E-08,383.2,21270,2554666.667,141800000
10,0.002,0.002,1.5086,0.034242,3.50E-07,396.75,54911,2645000,366073333.3
10,0.002,0.002,1.5207,0.034242,2.40E-06,98.696,444.47,657973.3333,2963133.333
10,0.002,0.002,1.5278,0.034242,0.73402,233.46,2035,1556400,13566666.67
10,0.002,0.002,1.5334,0.034242,0.0038088,30.474,134.17,203160,894466.6667
10,0.002,0.002,1.5341,0.034242,1.00E-04,29.727,147.15,198180,981000
10,0.002,0.002,1.5509,0.034242,0.0049714,223.68,2116.3,1491200,14108666.67
10,0.002,0.002,1.594,0.034242,2.54E-07,366.67,2168.7,2444466.667,14458000
10,0.002,0.002,1.594,0.034242,6.05E-06,382.27,3599.9,2548466.667,23999333.33
10,0.002,0.002,1.5996,0.034242,2.83E-09,376.57,4251.6,2510466.667,28344000
10,0.002,0.002,1.6074,0.034242,1.62E-07,30.166,140.31,201106.6667,935400
10,0.002,0.002,1.6088,0.034242,1.81E-07,406.49,14822,2709933.333,98813333.33
10,0.002,0.002,1.609,0.034242,3.59E-06,432.21,46792,2881400,311946666.7
10,0.002,0.002,1.6105,0.034242,0.0018834,228.81,2188.1,1525400,14587333.33
10,0.002,0.002,1.6126,0.034242,3.25E-09,513.31,13388,3422066.667,89253333.33
10,0.002,0.002,1.6178,0.034242,3.59E-08,102.08,459.84,680533.3333,3065600
10,0.002,0.002,1.6245,0.034242,6.82E-05,218.52,1376.8,1456800,9178666.667
10,0.002,0.002,1.6246,0.034242,6.01E-04,224.37,2201.2,1495800,14674666.67
10,0.002,0.002,1.6389,0.034242,1.43E-06,191.28,1566.8,1275200,10445333.33
10,0.002,0.002,1.6394,0.034242,3.85E-04,194.91,1377.7,1299400,9184666.667
10,0.002,0.002,1.7001,0.034242,1.29E-06,223.59,1661.1,1490600,11074000
10,0.002,0.002,1.7007,0.034242,4.99E-08,216.3,1799.6,1442000,11997333.33
10,0.002,0.002,1.7041,0.034242,5.02E-06,239,2235.5,1593333.333,14903333.33
10,0.002,0.002,1.7396,0.034242,9.49E-10,397.75,6880.2,2651666.667,45868000
10,0.002,0.002,1.7399,0.034242,5.93E-11,479.26,45253,3195066.667,301686666.7
10,0.002,0.002,1.7445,0.034242,1.45E-09,106.24,484.62,708266.6667,3230800
10,0.002,0.002,1.7545,0.034242,1.36E-07,375.96,2532,2506400,16880000
10,0.002,0.002,1.7556,0.034242,5.60E-09,58.121,308.76,387473.3333,2058400
10,0.002,0.002,1.7562,0.034242,5.21E-08,55.942,262.15,372946.6667,1747666.667
10,0.002,0.002,1.7598,0.034242,7.26E-08,161.35,954.82,1075666.667,6365466.667
10,0.002,0.002,1.761,0.034242,5.01E-07,195.63,1175.3,1304200,7835333.333
10,0.002,0.002,1.8013,0.034242,6.00E-09,448.68,4974.8,2991200,33165333.33
10,0.002,0.002,1.8057,0.034242,1.40E-06,81.426,379.26,542840,2528400
10,0.002,0.002,1.806,0.034242,9.06E-09,80.032,411.08,533546.6667,2740533.333
10,0.002,0.002,1.811,0.034242,5.15E-10,328.69,2369.1,2191266.667,15794000
10,0.002,0.002,1.8124,0.034242,1.10E-08,337.03,2686.9,2246866.667,17912666.67
10,0.002,0.002,1.8134,0.034242,2.08E-10,574.8,13283,3832000,88553333.33
10,0.002,0.002,1.8275,0.034242,1.21E-05,331.74,5875.4,2211600,39169333.33
15,-0.002,-0.002,1.4588,0.034242,1.78E-07,92.455,411.82,616366.6667,2745466.667
15,-0.002,-0.002,1.504,0.034242,0.037735,332.54,2274.6,2216933.333,15164000
15,-0.002,-0.002,1.5086,0.034242,2.48E-09,378.77,23841,2525133.333,158940000
15,-0.002,-0.002,1.5088,0.034242,1.32E-07,395.92,55711,2639466.667,371406666.7
15,-0.002,-0.002,1.52,0.034242,1.59E-07,93.883,415.64,625886.6667,2770933.333
15,-0.002,-0.002,1.5252,0.034242,0.72751,236.82,1884.6,1578800,12564000
15,-0.002,-0.002,1.536,0.034242,0.0027863,29.171,122.77,194473.3333,818466.6667
15,-0.002,-0.002,1.538,0.034242,5.56E-05,28.736,118.13,191573.3333,787533.3333
15,-0.002,-0.002,1.5483,0.034242,0.0060331,220.79,1893.5,1471933.333,12623333.33
15,-0.002,-0.002,1.594,0.034242,8.01E-07,371.2,3475.3,2474666.667,23168666.67
15,-0.002,-0.002,1.594,0.034242,5.81E-06,377.59,2546.6,2517266.667,16977333.33
15,-0.002,-0.002,1.5998,0.034242,3.89E-08,411.44,5183.2,2742933.333,34554666.67
15,-0.002,-0.002,1.6079,0.034242,0.0019512,228.62,2033.2,1524133.333,13554666.67
15,-0.002,-0.002,1.6089,0.034242,3.31E-06,390.61,12288,2604066.667,81920000
15,-0.002,-0.002,1.6091,0.034242,8.93E-06,431.57,46537,2877133.333,310246666.7
15,-0.002,-0.002,1.6128,0.034242,1.31E-08,513.67,13967,3424466.667,93113333.33
15,-0.002,-0.002,1.6158,0.034242,2.68E-07,41.114,156.63,274093.3333,1044200
15,-0.002,-0.002,1.618,0.034242,1.51E-07,52.095,209.47,347300,1396466.667
15,-0.002,-0.002,1.6228,0.034242,7.81E-04,210.47,1492.9,1403133.333,9952666.667
15,-0.002,-0.002,1.6231,0.034242,2.89E-08,138.87,436.59,925800,2910600
15,-0.002,-0.002,1.6363,0.034242,9.45E-07,185.18,1201.2,1234533.333,8008000
15,-0.002,-0.002,1.6367,0.034242,1.68E-04,188.14,1401.2,1254266.667,9341333.333
15,-0.002,-0.002,1.6982,0.034242,2.50E-06,215.12,1666.4,1434133.333,11109333.33
15,-0.002,-0.002,1.6987,0.034242,6.02E-08,204.48,1210.1,1363200,8067333.333
15,-0.002,-0.002,1.7017,0.034242,7.57E-07,236.49,2019.2,1576600,13461333.33
15,-0.002,-0.002,1.7397,0.034242,9.16E-10,341.77,4010.1,2278466.667,26734000
15,-0.002,-0.002,1.7399,0.034242,5.92E-09,479.04,46021,3193600,306806666.7
15,-0.002,-0.002,1.7437,0.034242,1.48E-09,103.6,460.77,690666.6667,3071800
15,-0.002,-0.002,1.7537,0.034242,3.83E-10,62.573,262.88,417153.3333,1752533.333
15,-0.002,-0.002,1.7543,0.034242,1.64E-07,59.121,267.43,394140,1782866.667
15,-0.002,-0.002,1.7545,0.034242,2.22E-07,319.24,1958.8,2128266.667,13058666.67
15,-0.002,-0.002,1.7571,0.034242,1.56E-09,137.56,629.69,917066.6667,4197933.333
15,-0.002,-0.002,1.7588,0.034242,8.19E-07,173.43,972.93,1156200,6486200
15,-0.002,-0.002,1.8014,0.034242,1.77E-10,447.87,4952.8,2985800,33018666.67
15,-0.002,-0.002,1.8056,0.034242,7.01E-07,75.001,335.18,500006.6667,2234533.333
15,-0.002,-0.002,1.8059,0.034242,5.70E-08,74.229,349.26,494860,2328400
15,-0.002,-0.002,1.8078,0.034242,1.32E-10,306.57,1770.9,2043800,11806000
15,-0.002,-0.002,1.8103,0.034242,3.42E-09,330.21,2681.9,2201400,17879333.33
15,-0.002,-0.002,1.8134,0.034242,1.49E-09,575.78,13920,3838533.333,92800000
15,-0.002,-0.002,1.8252,0.034242,3.86E-05,256.01,2274.4,1706733.333,15162666.67
15,-0.002,0.002,1.4597,0.034241,8.66E-09,98.36,436.74,655733.3333,2911600
15,-0.002,0.002,1.5041,0.034241,0.028222,333.56,2294,2223733.333,15293333.33
15,-0.002,0.002,1.5084,0.034241,1.27E-08,384.09,26561,2560600,177073333.3
15,-0.002,0.002,1.5086,0.034241,2.86E-08,396.44,61633,2642933.333,410886666.7
15,-0.002,0.002,1.5211,0.034241,4.86E-07,100.63,444.66,670866.6667,2964400
15,-0.002,0.002,1.5288,0.034241,0.74089,233.07,1796.8,1553800,11978666.67
15,-0.002,0.002,1.535,0.034241,0.0028007,32.786,146.7,218573.3333,978000
15,-0.002,0.002,1.5359,0.034241,0.0017247,31.316,126.09,208773.3333,840600
15,-0.002,0.002,1.5516,0.034241,6.82E-05,223.3,1889.7,1488666.667,12598000
15,-0.002,0.002,1.5936,0.034241,1.15E-06,372.93,7059.9,2486200,47066000
15,-0.002,0.002,1.5941,0.034241,3.00E-06,381.07,1893.6,2540466.667,12624000
15,-0.002,0.002,1.5997,0.034241,1.06E-07,416.15,5439.6,2774333.333,36264000
15,-0.002,0.002,1.6088,0.034241,4.55E-08,386.62,11007,2577466.667,73380000
15,-0.002,0.002,1.6089,0.034241,1.95E-06,430.72,48994,2871466.667,326626666.7
15,-0.002,0.002,1.6099,0.034241,7.10E-06,32.129,126.37,214193.3333,842466.6667
15,-0.002,0.002,1.6113,0.034241,0.0017448,221.45,1884.5,1476333.333,12563333.33
15,-0.002,0.002,1.6125,0.034241,2.04E-08,511.98,14070,3413200,93800000
15,-0.002,0.002,1.6184,0.034241,2.81E-07,104.61,462.82,697400,3085466.667
15,-0.002,0.002,1.6231,0.034241,4.20E-04,217.77,958.27,1451800,6388466.667
15,-0.002,0.002,1.6278,0.034241,2.89E-04,225.71,2591.1,1504733.333,17274000
15,-0.002,0.002,1.6372,0.034241,6.43E-05,194.82,1063.4,1298800,7089333.333
15,-0.002,0.002,1.642,0.034241,2.09E-04,194.42,2236.8,1296133.333,14912000
15,-0.002,0.002,1.699,0.034241,7.31E-07,218.54,1159.3,1456933.333,7728666.667
15,-0.002,0.002,1.703,0.034241,2.76E-07,227.13,2496.6,1514200,16644000
15,-0.002,0.002,1.7052,0.034241,2.59E-06,234.15,2285.9,1561000,15239333.33
15,-0.002,0.002,1.7396,0.034241,2.17E-09,412.97,8727.8,2753133.333,58185333.33
15,-0.002,0.002,1.7398,0.034241,1.40E-09,477.76,50309,3185066.667,335393333.3
15,-0.002,0.002,1.745,0.034241,6.16E-10,108.19,479.71,721266.6667,3198066.667
15,-0.002,0.002,1.7545,0.034241,1.57E-09,373.31,2589.8,2488733.333,17265333.33
15,-0.002,0.002,1.7557,0.034241,1.85E-08,60.151,247.23,401006.6667,1648200
15,-0.002,0.002,1.7566,0.034241,2.87E-07,72.259,351.95,481726.6667,2346333.333
15,-0.002,0.002,1.7596,0.034241,8.53E-07,104.83,507.2,698866.6667,3381333.333
15,-0.002,0.002,1.7631,0.034241,4.35E-07,262.37,2094.6,1749133.333,13964000
15,-0.002,0.002,1.8013,0.034241,3.99E-09,455.32,5487.7,3035466.667,36584666.67
15,-0.002,0.002,1.8058,0.034241,2.46E-07,80.05,354.11,533666.6667,2360733.333
15,-0.002,0.002,1.8081,0.034241,1.60E-07,89.613,446.34,597420,2975600
15,-0.002,0.002,1.8102,0.034241,5.37E-11,335.4,1877.5,2236000,12516666.67
15,-0.002,0.002,1.8132,0.034241,5.05E-09,573.68,13909,3824533.333,92726666.67
15,-0.002,0.002,1.8145,0.034241,4.17E-09,332.65,3248,2217666.667,21653333.33
15,-0.002,0.002,1.8275,0.034241,4.10E-09,387.94,18801,2586266.667,125340000
15,0.002,-0.002,1.4597,0.034241,3.01E-09,98.442,447.21,656280,2981400
15,0.002,-0.002,1.5041,0.034241,0.028353,333.82,2262.4,2225466.667,15082666.67
15,0.002,-0.002,1.5084,0.034241,5.38E-09,384.76,24256,2565066.667,161706666.7
15,0.002,-0.002,1.5086,0.034241,7.87E-10,395.4,58892,2636000,392613333.3
15,0.002,-0.002,1.5212,0.034241,2.37E-06,100.56,456.05,670400,3040333.333
15,0.002,-0.002,1.5288,0.034241,0.7395,230.46,2041,1536400,13606666.67
15,0.002,-0.002,1.5348,0.034241,0.0039827,31.797,131.64,211980,877600
15,0.002,-0.002,1.5358,0.034241,0.0017017,32.116,155.37,214106.6667,1035800
15,0.002,-0.002,1.5516,0.034241,4.47E-05,222.97,2133.9,1486466.667,14226000
15,0.002,-0.002,1.5937,0.034241,1.65E-06,378.6,1783.8,2524000,11892000
15,0.002,-0.002,1.5941,0.034241,3.50E-06,378.35,6810.4,2522333.333,45402666.67
15,0.002,-0.002,1.5997,0.034241,1.71E-08,417.09,5386.9,2780600,35912666.67
15,0.002,-0.002,1.6088,0.034241,2.71E-07,390.8,11443,2605333.333,76286666.67
15,0.002,-0.002,1.6089,0.034241,3.94E-07,353.18,6890.7,2354533.333,45938000
15,0.002,-0.002,1.6091,0.034241,5.04E-06,32.505,143.44,216700,956266.6667
15,0.002,-0.002,1.6113,0.034241,0.001853,224.07,2163.3,1493800,14422000
15,0.002,-0.002,1.6125,0.034241,2.28E-08,511.96,13143,3413066.667,87620000
15,0.002,-0.002,1.6184,0.034241,9.17E-09,104.84,475.14,698933.3333,3167600
15,0.002,-0.002,1.6231,0.034241,4.42E-04,219.68,2308,1464533.333,15386666.67
15,0.002,-0.002,1.6277,0.034241,3.37E-04,227.23,1251.9,1514866.667,8346000
15,0.002,-0.002,1.6374,0.034241,1.32E-04,196.4,2395.6,1309333.333,15970666.67
15,0.002,-0.002,1.642,0.034241,1.22E-04,193.84,1047.1,1292266.667,6980666.667
15,0.002,-0.002,1.6989,0.034241,2.20E-07,219.7,2729.2,1464666.667,18194666.67
15,0.002,-0.002,1.7033,0.034241,2.78E-09,226.67,1431.6,1511133.333,9544000
15,0.002,-0.002,1.7049,0.034241,6.27E-07,235.8,1837.2,1572000,12248000
15,0.002,-0.002,1.7396,0.034241,5.41E-10,417.65,9099.5,2784333.333,60663333.33
15,0.002,-0.002,1.7398,0.034241,4.92E-09,475.28,40139,3168533.333,267593333.3
15,0.002,-0.002,1.7452,0.034241,1.35E-10,109.24,498.24,728266.6667,3321600
15,0.002,-0.002,1.7545,0.034241,7.40E-09,370.91,2456.6,2472733.333,16377333.33
15,0.002,-0.002,1.7559,0.034241,1.44E-08,85.953,398.72,573020,2658133.333
15,0.002,-0.002,1.7565,0.034241,1.59E-07,59.357,311.24,395713.3333,2074933.333
15,0.002,-0.002,1.7593,0.034241,2.96E-07,85.533,415.08,570220,2767200
15,0.002,-0.002,1.7638,0.034241,3.24E-07,269.85,1516.3,1799000,10108666.67
15,0.002,-0.002,1.8014,0.034241,9.26E-09,457.41,5498.6,3049400,36657333.33
15,0.002,-0.002,1.8058,0.034241,6.51E-07,79.515,422.09,530100,2813933.333
15,0.002,-0.002,1.808,0.034241,2.21E-07,89.07,368.47,593800,2456466.667
15,0.002,-0.002,1.8096,0.034241,2.52E-09,330.84,3239,2205600,21593333.33
15,0.002,-0.002,1.8132,0.034241,1.46E-08,574.01,13117,3826733.333,87446666.67
